date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,6.88,6.95,6.84,6.92,1211700.0,14675153.0,201600000.0,0.0060104166666666665,,,
2023-03-07,6.91,6.94,6.74,6.76,1101100.0,13201975.0,201600000.0,0.005461805555555556,-0.16000000000000014,-2.3121387283236983,2.890173410404627
2023-03-08,6.76,6.87,6.73,6.87,777800.0,9295341.0,201600000.0,0.0038581349206349208,0.11000000000000032,1.6272189349112454,2.071005917159759
2023-03-09,6.86,6.9,6.82,6.9,658600.0,7912222.0,201600000.0,0.0032668650793650795,0.03000000000000025,0.4366812227074357,1.1644832605531306
2023-03-10,6.85,6.91,6.68,6.68,1568600.0,18561880.0,201600000.0,0.007780753968253968,-0.22000000000000064,-3.1884057971014568,3.3333333333333397
2023-03-13,6.68,6.79,6.66,6.7,983900.0,11584654.0,201600000.0,0.00488045634920635,0.020000000000000462,0.29940119760478723,1.946107784431136
2023-03-14,6.7,6.73,6.52,6.56,1003182.0,11584190.0,201600000.0,0.0049761011904761905,-0.14000000000000057,-2.0895522388059806,3.1343283582089683
2023-03-15,6.55,6.72,6.54,6.68,929700.0,10868627.0,201600000.0,0.004611607142857143,0.1200000000000001,1.8292682926829285,2.743902439024386
2023-03-16,6.59,6.71,6.58,6.58,788800.0,9171327.0,201600000.0,0.003912698412698413,-0.09999999999999964,-1.4970059880239472,1.946107784431136
2023-03-17,6.63,6.72,6.63,6.67,809600.0,9471974.0,201600000.0,0.004015873015873016,0.08999999999999986,1.3677811550151908,1.3677811550151953
2023-03-20,6.7,6.74,6.63,6.74,899100.0,10559721.0,201600000.0,0.0044598214285714284,0.07000000000000028,1.0494752623688264,1.649175412293858
2023-03-21,6.73,7.34,6.68,6.99,3861600.0,46975187.0,201600000.0,0.019154761904761904,0.25,3.70919881305638,9.792284866468846
2023-03-22,7.08,7.11,6.93,6.98,3053696.0,37401906.0,201600000.0,0.015147301587301588,-0.009999999999999787,-0.14306151645206988,2.5751072961373476
2023-03-23,7.0,7.02,6.82,6.87,2093215.0,25202284.0,201600000.0,0.010383010912698413,-0.11000000000000032,-1.5759312320916985,2.8653295128939726
2023-03-24,6.88,6.94,6.84,6.9,1886582.0,22776114.0,201600000.0,0.009358045634920636,0.03000000000000025,0.4366812227074357,1.4556040756914197
2023-03-27,6.94,6.94,6.78,6.82,1433115.0,17129518.0,201600000.0,0.007108705357142857,-0.08000000000000007,-1.1594202898550732,2.3188405797101472
2023-03-28,6.83,6.85,6.76,6.78,913219.0,10886819.0,201600000.0,0.004529856150793651,-0.040000000000000036,-0.5865102639296182,1.31964809384164
2023-03-29,6.76,6.8,6.71,6.72,1032200.0,12184156.0,201600000.0,0.005120039682539683,-0.0600000000000005,-0.8849557522124019,1.327433628318582
2023-03-30,6.69,6.74,6.6,6.66,1074800.0,12539015.0,201600000.0,0.005331349206349206,-0.05999999999999961,-0.8928571428571397,2.083333333333342
2023-03-31,6.66,6.68,6.62,6.63,799949.0,9315664.0,201600000.0,0.003968000992063492,-0.03000000000000025,-0.45045045045045695,0.900900900900895
2023-04-03,6.63,6.77,6.61,6.77,1478149.0,17335199.0,201600000.0,0.007332088293650793,0.13999999999999968,2.111613876319751,2.4132730015082844
2023-04-04,6.75,6.89,6.65,6.82,2021700.0,24027399.0,201600000.0,0.01002827380952381,0.05000000000000071,0.7385524372230501,3.545051698670596
2023-04-06,6.83,6.83,6.72,6.78,1367700.0,16184541.0,201600000.0,0.00678422619047619,-0.040000000000000036,-0.5865102639296182,1.6129032258064562
2023-04-07,6.75,6.8,6.75,6.79,707600.0,8396208.0,201600000.0,0.003509920634920635,0.009999999999999787,0.1474926253687281,0.7374631268436552
2023-04-10,6.81,6.88,6.6,6.62,1187100.0,13912117.0,201600000.0,0.005888392857142857,-0.16999999999999993,-2.5036818851251863,4.123711340206189
2023-04-11,6.64,6.64,6.51,6.55,917500.0,10540985.0,201600000.0,0.00455109126984127,-0.07000000000000028,-1.0574018126888296,1.963746223564953
2023-04-12,6.59,6.67,6.54,6.66,923600.0,10724132.0,201600000.0,0.004581349206349206,0.11000000000000032,1.6793893129771087,1.9847328244274793
2023-04-13,6.68,6.68,6.56,6.59,616800.0,7134540.0,201600000.0,0.0030595238095238097,-0.07000000000000028,-1.0510510510510551,1.8018018018018036
2023-04-14,6.63,6.63,6.54,6.55,675800.0,7777232.0,201600000.0,0.0033521825396825395,-0.040000000000000036,-0.6069802731411222,1.3657056145675244
2023-04-17,6.55,6.63,6.55,6.58,669500.0,7722328.0,201600000.0,0.0033209325396825395,0.03000000000000025,0.45801526717557106,1.2213740458015279
2023-04-18,6.59,6.59,6.42,6.44,935700.0,10592838.0,201600000.0,0.004641369047619048,-0.13999999999999968,-2.127659574468077,2.583586626139817
2023-04-19,6.44,6.45,6.38,6.39,576400.0,6464506.0,201600000.0,0.002859126984126984,-0.05000000000000071,-0.7763975155279601,1.0869565217391348
2023-04-20,6.38,6.4,6.28,6.3,701100.0,7753218.0,201600000.0,0.0034776785714285712,-0.08999999999999986,-1.4084507042253502,1.8779342723004713
2023-04-21,6.33,6.33,6.16,6.16,884000.0,9640775.0,201600000.0,0.004384920634920635,-0.13999999999999968,-2.2222222222222143,2.6984126984126977
2023-04-24,6.12,6.19,6.06,6.14,740300.0,7948136.0,201600000.0,0.003672123015873016,-0.020000000000000462,-0.32467532467532756,2.110389610389623
2023-04-25,6.19,6.19,5.94,6.02,963200.0,10213339.0,201600000.0,0.0047777777777777775,-0.1200000000000001,-1.9543973941368087,4.071661237785016
2023-04-26,5.92,6.11,5.91,6.08,1087600.0,11518422.0,201600000.0,0.00539484126984127,0.0600000000000005,0.996677740863805,3.3222591362126277
2023-04-27,6.06,6.15,6.0,6.1,998800.0,10682009.0,201600000.0,0.004954365079365079,0.019999999999999574,0.3289473684210398,2.4671052631579005
2023-04-28,6.04,6.23,6.04,6.23,1011600.0,10912677.0,201600000.0,0.0050178571428571425,0.13000000000000078,2.1311475409836245,3.1147540983606623
2023-05-04,6.23,6.36,6.23,6.33,959200.0,10597235.0,201600000.0,0.004757936507936508,0.09999999999999964,1.6051364365970988,2.086677367576242
2023-05-05,6.36,6.38,6.27,6.35,734000.0,8121659.0,201600000.0,0.0036408730158730158,0.019999999999999574,0.3159557661927215,1.7377567140600365
2023-05-08,6.34,6.45,6.34,6.39,654300.0,7333392.0,201600000.0,0.0032455357142857143,0.040000000000000036,0.6299212598425141,1.7322834645669343
