date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,6.96,7.02,6.86,6.91,5932680.0,44497095.0,286379607.0,0.020716139889108795,,,
2023-03-07,6.93,6.97,6.8,6.82,8289875.0,61708726.0,286379607.0,0.028947155444626334,-0.08999999999999986,-1.302460202604916,2.460202604920404
2023-03-08,6.88,7.13,6.78,7.06,11456355.0,86947958.0,286379607.0,0.04000408800058169,0.23999999999999932,3.5190615835777095,5.131964809384159
2023-03-09,7.03,7.06,6.91,7.02,7035192.0,53338424.0,286379607.0,0.024565967087174612,-0.040000000000000036,-0.5665722379603388,2.124645892351267
2023-03-10,7.0,7.02,6.91,6.93,5249675.0,39594615.0,286379607.0,0.01833117607427962,-0.08999999999999986,-1.2820512820512775,1.566951566951559
2023-03-13,6.94,7.26,6.87,7.0,10546250.0,80424329.0,286379607.0,0.036826120792881736,0.07000000000000028,1.0101010101010166,5.627705627705623
2023-03-14,7.0,7.01,6.79,6.82,6867900.0,51172857.0,286379607.0,0.023981805380436882,-0.17999999999999972,-2.571428571428569,3.1428571428571397
2023-03-15,6.88,6.94,6.85,6.88,3598300.0,26877001.0,286379607.0,0.012564791319096963,0.05999999999999961,0.8797653958944274,1.3196480938416533
2023-03-16,6.87,6.88,6.75,6.75,4433750.0,32742022.0,286379607.0,0.015482073065349237,-0.1299999999999999,-1.8895348837209336,1.8895348837209287
2023-03-17,6.79,6.82,6.64,6.69,3324650.0,24270955.0,286379607.0,0.011609241435965794,-0.05999999999999961,-0.8888888888888835,2.6666666666666754
2023-03-20,6.71,6.75,6.6,6.67,3814683.0,27513937.0,286379607.0,0.013320372354585988,-0.020000000000000462,-0.2989536621823663,2.242152466367718
2023-03-21,6.65,6.81,6.61,6.81,3787958.0,27707968.0,286379607.0,0.013227052162272155,0.13999999999999968,2.0989505247376306,2.9985007496251765
2023-03-22,6.82,6.91,6.76,6.81,3968935.0,29361592.0,286379607.0,0.013859000092838315,0.0,0.0,2.2026431718061725
2023-03-23,6.8,7.04,6.71,6.91,8399965.0,62698045.0,286379607.0,0.029331575275190598,0.10000000000000053,1.468428781204123,4.8458149779735695
2023-03-24,6.9,7.09,6.87,7.03,6446065.0,49007674.0,286379607.0,0.022508812926752848,0.1200000000000001,1.736613603473236,3.1837916063675795
2023-03-27,7.02,7.15,6.93,7.03,4979010.0,37942031.0,286379607.0,0.01738604941936386,0.0,0.0,3.1294452347084016
2023-03-28,7.04,7.09,6.97,6.98,3828550.0,29179422.0,286379607.0,0.013368794098526716,-0.04999999999999982,-0.7112375533428139,1.7069701280227612
2023-03-29,7.0,7.01,6.9,6.93,4924595.0,37119294.0,286379607.0,0.01719603938139352,-0.05000000000000071,-0.7163323782235054,1.5759312320916823
2023-03-30,6.93,6.99,6.78,6.84,3988200.0,29637677.0,286379607.0,0.013926270944285498,-0.08999999999999986,-1.2987012987012991,3.03030303030303
2023-03-31,6.88,6.88,6.8,6.86,3065925.0,22756894.0,286379607.0,0.010705807693911669,0.020000000000000462,0.29239766081872176,1.1695906432748548
2023-04-03,6.91,7.0,6.79,6.96,4914802.0,36863286.0,286379607.0,0.017161843510735734,0.09999999999999964,1.4577259475218707,3.0612244897959178
2023-04-04,6.96,6.99,6.72,6.76,6915974.0,51082499.0,286379607.0,0.02414967347867057,-0.20000000000000018,-2.8735632183908066,3.8793103448275925
2023-04-06,6.76,6.77,6.6,6.67,4793042.0,34649045.0,286379607.0,0.016736673571872036,-0.08999999999999986,-1.3313609467455634,2.514792899408283
2023-04-07,6.69,6.75,6.53,6.55,4885670.0,34909476.0,286379607.0,0.017060118390343347,-0.1200000000000001,-1.799100449775115,3.2983508245877022
2023-04-10,6.56,6.56,6.41,6.49,5641631.0,39552949.0,286379607.0,0.019699834981615854,-0.05999999999999961,-0.9160305343511421,2.2900763358778544
2023-04-11,6.49,6.57,6.43,6.52,3302980.0,23293422.0,286379607.0,0.011533572640177552,0.02999999999999936,0.46224961479197635,2.1571648690292844
