date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2025-04-24,132.04,132.04,107.62,109.41,22893068.0,2831685770.0,32543652.0,0.7034572518167291,,,
2025-04-25,105.63,110.16,101.48,101.77,12956704.0,1438012345.0,32543652.0,0.3981330675487803,-7.640000000000001,-6.9829083264783876,7.93346129238643
2025-04-28,99.2,100.1,95.77,96.16,7346847.0,758470542.0,32543652.0,0.22575361240957223,-5.609999999999999,-5.512429989191315,4.254691952441779
2025-04-29,96.77,99.65,96.01,96.02,5551598.0,574346045.0,32543652.0,0.1705892749836435,-0.14000000000000057,-0.1455906821963393,3.785357737104826
2025-04-30,95.73,96.01,93.37,93.37,6091085.0,610310577.0,32543652.0,0.18716660932829543,-2.6499999999999915,-2.759841699645893,2.7494272026661117
2025-05-06,94.3,96.2,93.84,95.28,5205743.0,523285316.0,32543652.0,0.15996185677010066,1.9099999999999966,2.045624933062018,2.527578451322694
2025-05-07,95.96,96.32,92.53,93.05,6549865.0,653632106.0,32543652.0,0.2012639822967625,-2.230000000000004,-2.3404701931150296,3.9777497900923513
2025-05-08,92.31,93.62,92.25,92.91,3704759.0,365309614.0,32543652.0,0.11383968215982644,-0.14000000000000057,-0.15045674368618922,1.472326706072009
2025-05-09,92.46,94.21,91.03,92.94,5046377.0,494166437.0,32543652.0,0.15506486487748825,0.030000000000001137,0.03228931223764331,3.422667097190822
2025-05-12,92.94,94.09,92.51,93.84,4041620.0,399856618.0,32543652.0,0.12419073311132997,0.9000000000000057,0.9683666881859399,1.7000215192597357
2025-05-13,94.79,95.06,91.96,92.25,3835768.0,378960441.0,32543652.0,0.11786532132288043,-1.5900000000000034,-1.6943734015345324,3.303495311167955
2025-05-14,92.15,95.97,91.83,94.0,4798925.0,478934768.0,32543652.0,0.14746117000022002,1.75,1.8970189701897011,4.487804878048781
2025-05-15,94.0,94.34,92.62,93.36,2946599.0,291199578.0,32543652.0,0.09054297286610612,-0.6400000000000006,-0.6808510638297904,1.829787234042552
2025-05-16,92.62,94.73,92.46,93.59,2833205.0,281082774.0,32543652.0,0.08705860669847379,0.23000000000000398,0.24635818337617188,2.4314481576692484
2025-05-19,93.39,93.47,92.08,92.43,2421477.0,237487225.0,32543652.0,0.0744070456505619,-1.1599999999999966,-1.2394486590447618,1.4852014104070954
2025-05-20,92.27,92.6,92.13,92.35,1871420.0,183240299.0,32543652.0,0.05750491678069812,-0.0800000000000125,-0.08655198528617625,0.5084929135562034
2025-05-21,92.23,92.23,91.43,91.52,2691869.0,261928689.0,32543652.0,0.08271563990421235,-0.8299999999999983,-0.8987547374120219,0.8662696264212205
