date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,7.06,7.1,7.02,7.08,6028350.0,49321408.0,525209279.0,0.01147799599328861,,,
2023-03-07,7.09,7.21,6.97,6.99,9200100.0,75182674.0,525209279.0,0.017517017249803767,-0.08999999999999986,-1.2711864406779627,3.3898305084745792
2023-03-08,7.03,7.03,6.95,7.0,6106600.0,49354740.0,525209279.0,0.011626984221655383,0.009999999999999787,0.14306151645206988,1.1444921316165961
2023-03-09,7.01,7.08,6.95,7.0,5122405.0,41478899.0,525209279.0,0.009753074069355884,0.0,0.0,1.8571428571428554
2023-03-10,6.98,7.06,6.94,6.96,5222600.0,42238595.0,525209279.0,0.009943845641767498,-0.040000000000000036,-0.5714285714285672,1.7142857142857033
2023-03-13,6.96,7.02,6.94,7.0,4350300.0,35169462.0,525209279.0,0.008282983896025189,0.040000000000000036,0.5747126436781658,1.14942528735631
2023-03-14,6.96,7.03,6.95,7.02,6186077.0,50050138.0,525209279.0,0.011778308661603063,0.019999999999999574,0.28571428571428914,1.142857142857144
2023-03-15,7.01,7.13,7.0,7.12,6352092.0,52029164.0,525209279.0,0.012094401706105425,0.10000000000000053,1.4245014245014342,1.8518518518518503
2023-03-16,7.08,7.21,7.08,7.08,6326931.0,52069994.0,525209279.0,0.012046495088674928,-0.040000000000000036,-0.5617977528089901,1.825842696629212
2023-03-17,7.12,7.19,7.07,7.12,5458705.0,45070989.0,525209279.0,0.010393390250822282,0.040000000000000036,0.5649717514124353,1.6949152542372896
2023-03-20,7.08,7.19,7.08,7.09,6389713.0,52702917.0,525209279.0,0.0121660321998995,-0.03000000000000025,-0.4213483146067398,1.5449438202247237
2023-03-21,7.12,7.14,7.07,7.1,3609505.0,29658725.0,525209279.0,0.006872508054070385,0.009999999999999787,0.14104372355430161,0.9873060648801044
2023-03-22,7.15,7.15,7.08,7.11,3254422.0,26789536.0,525209279.0,0.0061964289857872066,0.010000000000000675,0.14084507042253502,0.9859154929577505
2023-03-23,7.11,7.21,7.08,7.15,7488835.0,61894700.0,525209279.0,0.014258763695604852,0.040000000000000036,0.5625879043600568,1.828410689170181
2023-03-24,7.15,7.19,7.13,7.14,4250087.0,35168418.0,525209279.0,0.008092178051561042,-0.010000000000000675,-0.13986013986014845,0.839160839160846
2023-03-27,7.14,7.6,7.1,7.26,15303291.0,128954154.0,525209279.0,0.02913751072551024,0.1200000000000001,1.680672268907557,7.002801120448179
2023-03-28,7.39,7.59,7.17,7.21,19072223.0,162007776.0,525209279.0,0.0363135682528564,-0.04999999999999982,-0.688705234159781,5.785123966942148
2023-03-29,7.13,7.28,7.04,7.1,14399779.0,118890236.0,525209279.0,0.027417221240678042,-0.11000000000000032,-1.5256588072122046,3.328710124826632
2023-03-30,7.11,7.16,6.98,7.05,9860514.0,80525822.0,525209279.0,0.018774447433172633,-0.04999999999999982,-0.7042253521126751,2.53521126760563
2023-03-31,7.08,7.21,7.04,7.06,6187657.0,50974976.0,525209279.0,0.011781316986214175,0.009999999999999787,0.14184397163119478,2.4113475177304955
2023-04-03,7.05,7.14,7.03,7.11,7143590.0,58484754.0,525209279.0,0.013601416208033141,0.05000000000000071,0.708215297450443,1.558073654390927
2023-04-04,7.11,7.14,6.96,7.0,7064874.0,57495551.0,525209279.0,0.013451540714306383,-0.11000000000000032,-1.5471167369901617,2.531645569620249
2023-04-06,6.99,6.99,6.85,6.91,5447700.0,43541090.0,525209279.0,0.010372436698705013,-0.08999999999999986,-1.285714285714279,2.000000000000008
2023-04-07,6.95,7.17,6.94,7.17,7461577.0,61266954.0,525209279.0,0.014206864384054418,0.2599999999999998,3.76266280752533,3.328509406657012
2023-04-10,7.15,7.17,7.01,7.02,5928816.0,48610503.0,525209279.0,0.011288482966806075,-0.15000000000000036,-2.092050209205021,2.231520223152024
2023-04-11,7.0,7.06,6.96,7.01,3993124.0,32373823.0,525209279.0,0.007602919749633745,-0.009999999999999787,-0.14245014245013454,1.4245014245014196
2023-04-12,7.0,7.24,7.0,7.13,7014969.0,57783048.0,525209279.0,0.013356521448662373,0.1200000000000001,1.711840228245376,3.4236804564907306
2023-04-13,7.09,7.16,7.0,7.01,6089271.0,49806432.0,525209279.0,0.011593989755081992,-0.1200000000000001,-1.6830294530154277,2.244039270687239
2023-04-14,7.16,7.33,7.15,7.2,15128546.0,126566309.0,525209279.0,0.028804795735530027,0.1900000000000004,2.710413694721825,2.5677603423680417
2023-04-17,7.23,7.34,7.21,7.27,9224866.0,77620133.0,525209279.0,0.017564171786081488,0.0699999999999994,0.9722222222222188,1.805555555555554
2023-04-18,7.27,7.32,7.18,7.28,6100419.0,51332690.0,525209279.0,0.011615215579616598,0.010000000000000675,0.13755158184320937,1.925722145804685
2023-04-19,7.31,7.46,7.28,7.34,9119268.0,77507864.0,525209279.0,0.017363112885901623,0.05999999999999961,0.8241758241758212,2.4725274725274686
2023-04-20,7.34,7.39,7.28,7.34,7281560.0,61829837.0,525209279.0,0.013864111490688268,0.0,0.0,1.4986376021798289
2023-04-21,7.3,7.36,7.13,7.14,8049918.0,67352883.0,525209279.0,0.015327067365083625,-0.20000000000000018,-2.7247956403269824,3.133514986376028
2023-04-24,7.13,7.27,7.13,7.15,7586606.0,63157798.0,525209279.0,0.014444919964942203,0.010000000000000675,0.1400560224089631,1.9607843137254857
2023-04-25,7.15,7.21,6.96,7.03,8431261.0,69003502.0,525209279.0,0.016053145550004647,-0.1200000000000001,-1.6783216783216814,3.4965034965034962
2023-04-26,7.08,7.33,7.03,7.22,9656400.0,80793574.0,525209279.0,0.01838581378148119,0.1899999999999995,2.7027027027026973,4.267425320056897
2023-04-27,7.21,7.21,7.03,7.15,7659410.0,63026679.0,525209279.0,0.014583538993415232,-0.0699999999999994,-0.9695290858725669,2.4930747922437635
2023-04-28,7.1,7.35,7.1,7.35,8920211.0,75280372.0,525209279.0,0.016984107776968654,0.1999999999999993,2.7972027972027913,3.4965034965034962
2023-05-04,7.39,7.46,7.34,7.42,9488987.0,81383247.0,525209279.0,0.018067058940898873,0.07000000000000028,0.952380952380949,1.6326530612244914
2023-05-05,7.41,7.48,7.39,7.46,7448962.0,64114481.0,525209279.0,0.014182845387238484,0.040000000000000036,0.5390835579514919,1.2129380053908456
2023-05-08,7.41,7.5,7.41,7.48,6126732.0,53009693.0,525209279.0,0.011665315608409119,0.020000000000000462,0.2680965147453085,1.2064343163538855
2023-05-09,7.43,7.45,7.27,7.27,6937432.0,58800878.0,525209279.0,0.013208890774376437,-0.21000000000000085,-2.807486631016054,2.406417112299473
2023-05-10,7.26,7.32,7.23,7.3,5366787.0,45224235.0,525209279.0,0.010218378110566475,0.03000000000000025,0.4126547455295837,1.237964236588719
2023-05-11,7.33,7.48,7.32,7.46,6224970.0,51795713.0,525209279.0,0.011852361047109376,0.16000000000000014,2.191780821917799,2.1917808219178103
2023-05-12,7.41,7.48,7.31,7.38,6387656.0,52942499.0,525209279.0,0.0121621156658963,-0.08000000000000007,-1.072386058981234,2.2788203753351315
2023-05-15,7.37,7.43,7.29,7.43,4288900.0,35547265.0,525209279.0,0.00816607811683388,0.04999999999999982,0.6775067750677488,1.8970189701896976
2023-05-16,7.45,7.47,7.32,7.35,4863310.0,40353044.0,525209279.0,0.009259756433206505,-0.08000000000000007,-1.076716016150736,2.018842530282631
2023-05-17,7.35,7.54,7.32,7.53,6830467.0,57168928.0,525209279.0,0.013005229102207085,0.1800000000000006,2.448979591836742,2.9931972789115613
2023-05-18,7.63,7.65,7.48,7.6,8858433.0,75317335.0,525209279.0,0.016866482284674182,0.0699999999999994,0.9296148738379806,2.2576361221779537
2023-05-19,7.6,7.63,7.52,7.54,4573706.0,38831333.0,525209279.0,0.008708349572018891,-0.05999999999999961,-0.7894736842105177,1.4473684210526359
2023-05-22,7.5,7.61,7.46,7.59,5381800.0,45732593.0,525209279.0,0.010246962906380792,0.04999999999999982,0.6631299734747964,1.9893899204244079
2023-05-23,7.63,7.64,7.49,7.5,5288400.0,44804631.0,525209279.0,0.010069129033799877,-0.08999999999999986,-1.1857707509881354,1.9762845849802302
2023-05-24,7.5,7.56,7.43,7.44,6385952.0,53661518.0,525340614.0,0.012155831530664789,-0.05999999999999961,-0.7999999999999896,1.7333333333333318
