date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,51.48,52.67,50.1,52.02,1905867.0,137974680.0,160008000.0,0.011911073196340183,,,
2023-03-07,51.99,52.0,50.04,50.04,987879.0,70512062.0,160008000.0,0.006173935053247337,-1.980000000000004,-3.806228373702425,3.7677816224529046
2023-03-08,50.04,51.16,49.53,51.1,851928.0,60749681.0,160008000.0,0.00532428378581071,1.0600000000000023,2.118305355715422,3.2573940847322054
2023-03-09,51.12,51.75,50.56,50.81,1027778.0,74055106.0,160008000.0,0.006423291335433228,-0.28999999999999915,-0.5675146771037198,2.3287671232876668
2023-03-10,50.33,50.8,49.67,49.75,679195.0,47716931.0,160008000.0,0.004244756512174391,-1.0600000000000023,-2.086203503247397,2.2239716591222107
2023-03-13,49.12,50.39,49.12,50.33,815400.0,57119452.0,160008000.0,0.005095995200239988,0.5799999999999983,1.1658291457286474,2.5527638190954836
2023-03-14,50.4,50.47,48.96,49.12,608400.0,42334256.0,160008000.0,0.003802309884505775,-1.2100000000000009,-2.404132724021457,3.0001986886548737
2023-03-15,49.4,50.03,48.69,48.98,798500.0,55289067.0,160008000.0,0.0049903754812259385,-0.14000000000000057,-0.2850162866449568,2.728013029315968
2023-03-16,48.98,49.48,47.09,47.63,1143316.0,77552241.0,160008000.0,0.00714536773161342,-1.3499999999999943,-2.756227031441394,4.879542670477733
2023-03-17,47.68,48.05,47.14,47.27,1158726.0,77538242.0,160008000.0,0.007241675416229189,-0.35999999999999943,-0.7558261599831972,1.9105605710686469
2023-03-20,47.05,47.98,46.21,47.34,775766.0,51413056.0,160008000.0,0.004848295085245737,0.07000000000000028,0.1480854664692277,3.744446795007396
2023-03-21,47.54,48.78,47.03,48.69,837485.0,56664472.0,160008000.0,0.005234019549022549,1.3499999999999943,2.851711026615966,3.69666244190959
2023-03-22,48.69,50.75,48.42,49.63,1399600.0,97951803.0,160008000.0,0.008747062646867657,0.9400000000000048,1.9305812281782853,4.785376874101455
2023-03-23,49.76,50.72,49.26,49.47,1033800.0,72700452.0,160008000.0,0.006460926953652317,-0.1600000000000037,-0.32238565383840845,2.94176909127544
2023-03-24,49.47,50.75,49.05,49.48,1090320.0,76314119.0,160008000.0,0.006814159292035399,0.00999999999999801,0.020214271275520446,3.436426116838494
2023-03-27,49.68,50.12,48.1,48.37,1286304.0,88475317.0,160008000.0,0.008038998050097496,-1.1099999999999994,-2.2433306386418717,4.082457558609532
2023-03-28,48.41,48.76,47.99,48.44,583655.0,39660867.0,160008000.0,0.0036476613669316534,0.07000000000000028,0.14471780028944004,1.5918958031837835
2023-03-29,48.74,48.98,47.99,48.94,782404.0,53319239.0,160008000.0,0.004889780510974451,0.5,1.0322047894302244,2.043765483071831
2023-03-30,48.91,49.23,48.37,48.5,412086.0,28203690.0,160008000.0,0.002575408729563522,-0.4399999999999977,-0.8990600735594545,1.7572537801389447
2023-03-31,48.95,49.22,48.05,49.06,647066.0,44360615.0,160008000.0,0.004043960301984901,0.5600000000000023,1.1546391752577323,2.412371134020622
2023-04-03,49.05,49.21,47.49,47.62,1454727.0,98014923.0,160008000.0,0.009091589170541472,-1.4400000000000048,-2.93518141051774,3.505911129229512
2023-04-04,47.84,47.84,44.29,46.21,3906447.0,247664079.0,160008000.0,0.024414073046347684,-1.4099999999999966,-2.9609407811843735,7.454850902981949
2023-04-06,45.49,46.13,44.53,44.66,1805149.0,114408282.0,160008000.0,0.011281617169141544,-1.5500000000000043,-3.3542523263363044,3.462454014282626
2023-04-07,44.43,45.85,44.29,45.13,1384700.0,88051029.0,160008000.0,0.008653942302884856,0.47000000000000597,1.0523958799820932,3.4930586654724642
2023-04-10,44.68,47.63,44.66,47.44,1675409.0,109649596.0,160008000.0,0.010470782710864457,2.309999999999995,5.118546421449133,6.580988256148916
2023-04-11,49.11,50.52,48.2,49.76,3932952.0,274277392.0,160008000.0,0.024579721013949302,2.3200000000000003,4.890387858347389,4.890387858347387
2023-04-12,49.6,49.6,46.0,46.56,2435783.0,161945828.0,160008000.0,0.015222882605869707,-3.1999999999999957,-6.430868167202563,7.234726688102897
2023-04-13,46.45,46.45,45.15,46.06,1138408.0,73335002.0,160008000.0,0.007114694265286736,-0.5,-1.0738831615120237,2.7920962199312807
2023-04-14,46.18,47.98,45.65,47.31,1572158.0,103961085.0,160008000.0,0.00982549622518874,1.25,2.713851498046016,5.05861919235779
2023-04-17,47.05,48.91,46.48,47.06,1420946.0,94442496.0,160008000.0,0.008880468476576172,-0.25,-0.5284295075037027,5.136334812935953
2023-04-18,46.92,47.44,45.85,46.45,1129998.0,73745441.0,160008000.0,0.007062134393280336,-0.6099999999999994,-1.296217594560134,3.3786655333616578
2023-04-19,46.27,46.56,44.93,45.17,1205350.0,77087453.0,160008000.0,0.007533060846957652,-1.2800000000000011,-2.755651237890211,3.5091496232508126
2023-04-20,44.93,45.31,44.07,44.14,1030424.0,64534873.0,160008000.0,0.00643982800859957,-1.0300000000000011,-2.2802745184857254,2.7451848572061146
2023-04-21,44.07,45.13,42.79,42.79,2284376.0,141052326.0,162940000.0,0.014019737326623297,-1.3500000000000014,-3.0584503851382006,5.301314000906215
2023-04-24,42.36,43.07,41.27,42.08,1922045.0,113618512.0,162940000.0,0.011796029213207316,-0.7100000000000009,-1.6592661836877798,4.206590324842247
2023-04-25,42.08,42.78,40.09,40.6,1768267.0,102129858.0,162940000.0,0.010852258500061373,-1.4799999999999969,-3.5171102661596843,6.392585551330793
2023-04-26,40.42,42.86,40.42,42.4,2387941.0,141753492.0,162940000.0,0.014655339388732048,1.7999999999999972,4.433497536945796,6.009852216748763
2023-04-27,42.9,43.08,41.52,42.76,1325682.0,79300944.0,162940000.0,0.008136013256413404,0.35999999999999943,0.8490566037735903,3.6792452830188567
2023-04-28,42.81,43.52,41.5,41.94,1406866.0,83533252.0,162940000.0,0.008634258009083098,-0.8200000000000003,-1.917680074836292,4.7240411599625896
2023-05-04,42.85,43.36,41.59,42.57,1735427.0,103513659.0,162940000.0,0.010650711918497606,0.6300000000000026,1.5021459227467782,4.220314735336185
2023-05-05,41.98,42.57,40.97,41.72,1613493.0,94372452.0,162940000.0,0.009902375107401497,-0.8500000000000014,-1.9967112990368796,3.7585153864223666
2023-05-08,41.84,44.52,41.4,42.67,3095836.0,188999204.0,162940000.0,0.018999852706517738,0.9500000000000028,2.277085330776618,7.478427612655812
2023-05-09,42.67,42.67,41.02,41.3,1328361.0,77490335.0,162940000.0,0.008152454891371057,-1.3700000000000045,-3.210686665104301,3.8668853995781545
2023-05-10,41.23,43.42,40.7,42.59,1794640.0,106774580.0,162940000.0,0.011014115625383576,1.2900000000000063,3.1234866828087293,6.585956416464889
2023-05-11,42.89,45.14,42.31,44.7,2302898.0,143303663.0,162940000.0,0.014133411071560083,2.1099999999999994,4.954214604367224,6.6447522892697775
2023-05-12,44.64,44.7,43.36,43.45,1111781.0,68440034.0,162940000.0,0.006823253958512336,-1.25,-2.796420581655479,2.997762863534683
2023-05-15,43.71,44.78,43.21,44.45,1180859.0,73595033.0,162940000.0,0.007247201423836995,1.0,2.3014959723820505,3.613348676639816
2023-05-16,44.65,44.65,43.36,43.86,979958.0,60289112.0,162940000.0,0.006014226095495274,-0.5900000000000034,-1.3273340832396063,2.902137232845892
2023-05-17,43.79,44.15,43.01,43.48,521641.0,31831822.0,162940000.0,0.0032014299742236406,-0.38000000000000256,-0.8663930688554533,2.599179206566349
2023-05-18,43.51,44.07,42.03,42.29,984382.0,58956715.0,162940000.0,0.0060413771940591625,-1.1899999999999977,-2.736890524379021,4.691812327506898
2023-05-19,42.18,42.18,41.38,41.44,1106000.0,64814311.0,162940000.0,0.006787774640972137,-0.8500000000000014,-2.009931425869005,1.891700165523758
2023-05-22,41.45,41.93,40.9,41.48,809064.0,47079067.0,162940000.0,0.004965410580581809,0.03999999999999915,0.09652509652509078,2.4855212355212384
2023-05-23,41.36,41.98,40.72,41.25,1019508.0,59374330.0,162940000.0,0.006256953479808518,-0.22999999999999687,-0.554484088717444,3.037608486017353
2023-05-24,41.25,41.39,40.38,40.4,961415.0,55192428.0,162940000.0,0.005900423468761507,-0.8500000000000014,-2.0606060606060628,2.4484848484848434
2023-05-25,40.21,40.91,39.85,40.27,937070.0,53138958.0,162940000.0,0.005751012642690561,-0.12999999999999545,-0.32178217821781097,2.623762376237612
2023-05-26,40.23,40.35,36.25,36.38,4971875.0,261518114.0,162940000.0,0.03051353258868295,-3.8900000000000006,-9.659796374472318,10.181276384405267
2023-05-29,37.11,37.6,36.08,36.41,3120999.0,160422530.0,162940000.0,0.019154283785442493,0.02999999999999403,0.08246289169870913,4.178119846069277
2023-05-30,35.93,36.55,34.69,35.69,3076550.0,152469516.0,162940000.0,0.018881490119062233,-0.7199999999999989,-1.9774787146388362,5.108486679483657
2023-05-31,35.81,36.5,35.12,35.22,1978254.0,99548417.0,162940000.0,0.01214099668589665,-0.46999999999999886,-1.316895488932468,3.8666293079293994
2023-06-01,35.22,36.47,34.49,36.02,2149233.0,108611919.0,162940000.0,0.013190333865226464,0.8000000000000043,2.2714366837024436,5.621805792163535
2023-06-02,35.73,37.68,35.73,37.39,1927736.0,100467229.0,162940000.0,0.011830956180189027,1.3699999999999974,3.803442531926704,5.413659078289847
2023-06-05,37.39,37.43,36.12,36.32,1458927.0,74864560.0,162940000.0,0.008953768258254573,-1.0700000000000003,-2.861727734688424,3.5036105910671362
2023-06-06,36.37,36.6,35.53,35.9,1585100.0,80194887.0,162940000.0,0.009728120780655457,-0.4200000000000017,-1.156387665198244,2.9460352422907494
2023-06-07,35.9,35.9,34.12,34.36,3261394.0,159283856.0,162940000.0,0.020015919970541304,-1.5399999999999991,-4.289693593314759,4.958217270194989
2023-06-08,34.76,35.19,33.23,33.3,2714908.0,129039518.0,162940000.0,0.016662010556032895,-1.0600000000000023,-3.0849825378347018,5.704307334109432
2023-06-09,33.64,33.69,31.74,32.61,4691487.0,214241820.0,162940000.0,0.028792727384313245,-0.6899999999999977,-2.072072072072062,5.855855855855855
2023-06-12,32.5,35.31,31.6,34.24,8093306.0,273618117.0,228116000.0,0.035478905469147275,1.6300000000000026,4.9984667279975525,11.376878258203007
2023-06-13,34.83,35.76,33.64,34.64,5527559.0,192304616.0,228116000.0,0.02423135159304915,0.3999999999999986,1.1682242990654235,6.191588785046721
2023-06-14,34.51,34.79,33.26,33.43,4130976.0,140035971.0,228116000.0,0.01810910238650511,-1.2100000000000009,-3.493071593533492,4.416859122401851
2023-06-15,34.01,34.66,33.58,34.36,6576520.0,226405399.0,228116000.0,0.028829718213540478,0.9299999999999997,2.7819323960514453,3.2306311696081313
2023-06-16,34.3,34.8,33.41,33.51,4228162.0,143458630.0,228116000.0,0.01853514001648284,-0.8500000000000014,-2.4738067520372553,4.045401629802097
2023-06-19,33.35,34.58,33.35,33.8,5006737.0,170638810.0,228116000.0,0.021948206175805292,0.28999999999999915,0.8654133094598615,3.6705461056400983
2023-06-20,33.64,34.02,32.9,33.04,5179334.0,174246728.0,228116000.0,0.022704825615037963,-0.759999999999998,-2.2485207100591653,3.313609467455635
2023-06-21,33.04,33.5,32.0,32.04,2748307.0,89974329.0,228116000.0,0.012047848463062652,-1.0,-3.0266343825665842,4.539951573849879
2023-06-26,32.04,32.82,31.2,31.85,5006685.0,160902196.0,228116000.0,0.021947978221606552,-0.18999999999999773,-0.5930087390761507,5.056179775280902
2023-06-27,31.59,33.15,31.59,32.84,3658974.0,119435399.0,228116000.0,0.016039970892002313,0.990000000000002,3.108320251177399,4.897959183673465
2023-06-28,32.58,33.39,31.89,32.2,3065440.0,99324536.0,228116000.0,0.013438075365165092,-0.6400000000000006,-1.948842874543244,4.5676004872107185
2023-06-29,31.9,33.13,31.89,32.86,3004087.0,98489864.0,228116000.0,0.01316912009679286,0.6599999999999966,2.049689440993774,3.8509316770186395
2023-06-30,32.69,35.01,32.55,34.37,5468336.0,187204860.0,228116000.0,0.02397173367935612,1.509999999999998,4.595252586731591,7.486305538648816
2023-07-03,34.37,35.14,33.69,33.78,3377494.0,116147541.0,228116000.0,0.014806037279278964,-0.5899999999999963,-1.716613325574623,4.218795461157995
2023-07-04,33.85,34.49,33.6,34.23,2705220.0,92710919.0,228116000.0,0.011858966490732785,0.44999999999999574,1.3321492007104752,2.6346950858496165
2023-07-05,33.84,34.23,33.04,33.09,2843240.0,95777567.0,228116000.0,0.012464009539006471,-1.1399999999999935,-3.3304119193689585,3.4764826175869055
2023-07-06,32.99,33.52,32.69,32.83,2077588.0,68850692.0,228116000.0,0.009107594381805749,-0.2600000000000051,-0.7857358718646235,2.508310667875507
2023-07-07,32.55,32.88,31.97,32.09,2115840.0,68610360.0,228116000.0,0.009275280997387295,-0.7399999999999949,-2.2540359427352885,2.7718550106609925
2023-07-10,32.09,33.47,31.89,32.36,2931164.0,96163138.0,228116000.0,0.012849445019200758,0.269999999999996,0.8413836086007986,4.923652228108439
2023-07-11,32.38,33.34,32.06,33.22,2794440.0,92006537.0,228116000.0,0.012250083290957232,0.8599999999999994,2.6576019777503124,3.955500618046975
2023-07-12,33.44,33.49,32.35,32.49,2233700.0,73854488.0,228116000.0,0.009791947956302933,-0.7299999999999969,-2.197471402769402,3.431667670078268
2023-07-13,32.65,33.09,32.22,32.49,2340960.0,76630333.0,228116000.0,0.01026214732855214,0.0,0.0,2.677746999076653
2023-07-14,32.43,32.49,31.63,31.69,2649340.0,85009120.0,228116000.0,0.011614003401778043,-0.8000000000000007,-2.462296091104954,2.646968297937836
2023-07-17,30.24,31.79,29.46,31.44,5736557.0,177864900.0,228116000.0,0.025147543355135107,-0.25,-0.7888923950773119,7.352477122120538
2023-07-18,31.65,32.17,31.13,31.61,2580234.0,81781701.0,228116000.0,0.011311061039120447,0.16999999999999815,0.5407124681933828,3.307888040712477
2023-07-19,31.61,31.7,30.44,31.04,4157009.0,129207586.0,228116000.0,0.018223224149117114,-0.5700000000000003,-1.8032268269534968,3.986080354318248
2023-07-20,31.28,31.6,30.58,30.61,2534699.0,78784415.0,228116000.0,0.011111447684511389,-0.4299999999999997,-1.3853092783505105,3.2860824742268138
2023-07-21,30.46,30.84,30.06,30.19,1953840.0,59585083.0,228116000.0,0.008565115993617282,-0.41999999999999815,-1.37210062071218,2.54818686703692
2023-07-24,30.16,30.24,29.79,29.85,1601623.0,48201815.0,228116000.0,0.007021090147118133,-0.33999999999999986,-1.1262007287181186,1.4905597880092722
2023-07-25,29.91,30.94,29.9,30.7,2237390.0,68829794.0,228116000.0,0.00980812393694436,0.8499999999999979,2.8475711892797184,3.484087102177563
2023-07-26,30.57,30.79,29.95,30.1,1528285.0,46536352.0,228116000.0,0.006699595819670694,-0.5999999999999979,-1.9543973941367976,2.736156351791531
2023-07-27,30.07,30.31,29.16,29.36,2674974.0,79655997.0,228116000.0,0.01172637605428817,-0.740000000000002,-2.458471760797354,3.8205980066445133
2023-07-28,29.17,29.21,28.5,28.61,6695399.0,193416450.0,228116000.0,0.029350852198004523,-0.75,-2.5544959128065425,2.4182561307901937
2023-07-31,28.76,31.04,28.67,29.5,8577112.0,257974769.0,228116000.0,0.03759978256676428,0.8900000000000006,3.110800419433768,8.283816847256196
2023-08-01,29.45,29.64,28.78,28.92,3563606.0,103863062.0,228116000.0,0.015621902891511337,-0.5799999999999983,-1.9661016949152454,2.9152542372881336
