date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,4.81,4.89,4.76,4.85,27934724.0,136061285.0,926397356.0,0.030154149101435906,,,
2023-03-07,4.85,4.86,4.61,4.62,34543278.0,164034489.0,926397356.0,0.03728775538517405,-0.22999999999999954,-4.742268041237107,5.154639175257732
2023-03-08,4.7,4.76,4.6,4.71,21403900.0,101364274.0,926397356.0,0.023104448497584012,0.08999999999999986,1.9480519480519431,3.463203463203466
2023-03-09,4.71,4.72,4.54,4.59,18681401.0,86530278.0,926397356.0,0.02016564585272845,-0.1200000000000001,-2.547770700636942,3.8216560509554083
2023-03-10,4.56,4.59,4.44,4.5,14714501.0,66826345.0,926397356.0,0.015883574045951834,-0.08999999999999986,-1.9607843137254832,3.2679738562091387
2023-03-13,4.49,4.6,4.45,4.53,14057300.0,64045289.0,926397356.0,0.015174158161133612,0.03000000000000025,0.6666666666666821,3.3333333333333215
2023-03-14,4.54,4.6,4.41,4.45,14621500.0,65961217.0,926397356.0,0.01578318407894938,-0.08000000000000007,-1.7660044150110354,4.194260485651203
2023-03-15,4.48,4.6,4.46,4.49,11256800.0,51288681.0,926397356.0,0.012151157305332378,0.040000000000000036,0.8988764044943753,3.1460674157303297
2023-03-16,4.48,4.5,4.39,4.4,11007700.0,49111317.0,926397356.0,0.011882266209749415,-0.08999999999999986,-2.0044543429844075,2.449888641425397
2023-03-17,4.46,4.5,4.41,4.43,10492700.0,47056683.0,926397356.0,0.011326349251799895,0.02999999999999936,0.6818181818181612,2.045454545454542
2023-03-20,4.44,4.55,4.44,4.49,13112300.0,59630161.0,926397356.0,0.014154077529556334,0.0600000000000005,1.3544018058690765,2.483069977426624
2023-03-21,4.48,4.54,4.44,4.49,8566977.0,38609880.0,926397356.0,0.00924762678187091,0.0,0.0,2.2271714922048917
2023-03-22,4.51,4.53,4.42,4.44,10685344.0,48100472.0,926397356.0,0.011534298895386744,-0.04999999999999982,-1.1135857461024412,2.449888641425397
2023-03-23,4.45,4.46,4.34,4.38,10707100.0,47302000.0,926397356.0,0.011557783418371501,-0.0600000000000005,-1.3513513513513598,2.702702702702705
2023-03-24,4.39,4.39,4.29,4.34,14371800.0,62730773.0,926397356.0,0.015513645313124144,-0.040000000000000036,-0.91324200913242,2.2831050228310423
2023-03-27,4.33,4.35,4.21,4.24,12168300.0,52193617.0,926397356.0,0.013135076348382842,-0.09999999999999964,-2.304147465437778,3.2258064516128964
2023-03-28,4.25,4.29,4.2,4.2,8610561.0,36837287.0,926397356.0,0.009294673548269497,-0.040000000000000036,-0.9433962264150941,2.122641509433959
2023-03-29,4.21,4.23,4.13,4.16,8364002.0,35164531.0,926397356.0,0.009028525336162553,-0.040000000000000036,-0.952380952380949,2.380952380952394
2023-03-30,4.2,4.2,4.1,4.13,7568810.0,31611604.0,926397356.0,0.00817015501067557,-0.03000000000000025,-0.7211538461538547,2.4038461538461666
2023-03-31,4.13,4.25,4.13,4.19,12726547.0,53980279.0,926397356.0,0.013737676297944874,0.0600000000000005,1.4527845036319764,2.9055690072639253
2023-04-03,4.21,4.32,4.17,4.27,12239600.0,52639760.0,926397356.0,0.013212041162172746,0.07999999999999918,1.909307875894961,3.5799522673031112
2023-04-04,4.24,4.28,4.17,4.19,9729409.0,41377882.0,926397356.0,0.010502414473644072,-0.07999999999999918,-1.8735362997657878,2.5761124121779937
2023-04-06,4.19,4.26,4.16,4.19,8661301.0,36715186.0,926397356.0,0.009349444861757572,0.0,0.0,2.3866348448687265
2023-04-07,4.18,4.21,4.15,4.16,8101136.0,34113129.0,926397356.0,0.008744774526321079,-0.03000000000000025,-0.7159904534606243,1.4319809069212315
2023-04-10,4.16,4.19,4.1,4.12,8250000.0,34496042.0,926397356.0,0.0089054658312302,-0.040000000000000036,-0.9615384615384581,2.1634615384615565
2023-04-11,4.14,4.17,4.08,4.16,6355700.0,26485510.0,926397356.0,0.006860662931339368,0.040000000000000036,0.9708737864077666,2.1844660194174725
2023-04-12,4.18,4.24,4.16,4.2,5836700.0,24757005.0,926397356.0,0.006300428171774704,0.040000000000000036,0.9615384615384581,1.9230769230769247
2023-04-13,4.2,4.24,4.11,4.11,7615300.0,32020660.0,926397356.0,0.008220338659947557,-0.08999999999999986,-2.1428571428571352,3.0952380952380927
2023-04-14,4.12,4.25,4.12,4.24,9310716.0,39453331.0,926397356.0,0.010050456145731919,0.1299999999999999,3.1630170316301776,3.1630170316301673
2023-04-17,4.23,4.23,4.18,4.23,5773200.0,24498616.0,926397356.0,0.006231883071134326,-0.009999999999999787,-0.2358490566037652,1.1792452830188846
2023-04-18,4.24,4.26,4.16,4.16,7726000.0,32669203.0,926397356.0,0.008339833819646609,-0.07000000000000028,-1.654846335697402,2.3640661938534193
