date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,8.1,8.45,8.1,8.37,16374369.0,155350136.0,402872364.0,0.0406440611548128,,,
2023-03-07,8.4,8.58,8.17,8.19,13566333.0,129145466.0,402872364.0,0.0336740223759801,-0.17999999999999972,-2.1505376344086002,4.8984468339307075
2023-03-08,8.16,8.25,8.09,8.16,8210013.0,76391752.0,402872364.0,0.02037869492582023,-0.02999999999999936,-0.3663003663003539,1.9536019536019553
2023-03-09,8.14,8.18,8.02,8.05,7056587.0,65153248.0,402872364.0,0.017515688914318282,-0.10999999999999943,-1.3480392156862697,1.960784313725492
2023-03-10,8.01,8.05,7.93,7.97,6615900.0,60314399.0,402872364.0,0.01642182634299532,-0.08000000000000096,-0.9937888198757849,1.490683229813677
2023-03-13,7.97,8.0,7.85,7.97,7847634.0,71029841.0,402872364.0,0.01947920657074408,0.0,0.0,1.8820577164366419
2023-03-14,7.94,8.04,7.62,7.73,11101314.0,98736465.0,402872364.0,0.02755541206594156,-0.23999999999999932,-3.0112923462986108,5.269761606022573
2023-03-15,7.81,7.9,7.76,7.86,5553400.0,49704548.0,402872364.0,0.013784514640969515,0.1299999999999999,1.681759379042691,1.8111254851229048
2023-03-16,7.84,8.33,7.82,8.14,20508875.0,190262644.0,402872364.0,0.05090663156036188,0.28000000000000025,3.562340966921118,6.488549618320608
2023-03-17,8.14,8.17,7.97,8.04,13700539.0,125894110.0,402872364.0,0.034007145250598524,-0.10000000000000142,-1.2285012285012442,2.457002457002459
2023-03-20,8.04,8.04,7.78,7.93,10316645.0,92877386.0,402872364.0,0.025607725726255078,-0.10999999999999943,-1.3681592039800905,3.233830845771131
2023-03-21,7.89,7.92,7.79,7.84,11065096.0,98924061.0,402872364.0,0.027465512625730763,-0.08999999999999986,-1.1349306431273631,1.6393442622950807
2023-03-22,7.87,8.04,7.81,7.83,11905645.0,107599198.0,402872364.0,0.029551902944625907,-0.009999999999999787,-0.12755102040815647,2.9336734693877493
2023-03-23,7.85,7.86,7.63,7.66,11371708.0,99976958.0,402872364.0,0.028226577487454562,-0.16999999999999993,-2.171136653895278,2.9374201787994947
2023-03-24,7.66,7.77,7.63,7.69,7221408.0,63449895.0,402872364.0,0.017924803598590843,0.03000000000000025,0.3916449086161844,1.8276762402088733
2023-03-27,7.69,7.69,7.41,7.47,10924700.0,93496718.0,402872364.0,0.027117025083408304,-0.22000000000000064,-2.86085825747725,3.641092327698313
2023-03-28,7.48,7.56,7.44,7.48,5152902.0,44040405.0,402872364.0,0.012790408229639698,0.010000000000000675,0.1338688085676054,1.6064257028112343
2023-03-29,7.51,7.72,7.46,7.5,8070321.0,69619737.0,402872364.0,0.020031954835204334,0.019999999999999574,0.2673796791443861,3.4759358288770024
2023-03-30,7.49,7.49,7.3,7.38,7109902.0,59768247.0,402872364.0,0.01764802611280629,-0.1200000000000001,-1.6000000000000014,2.5333333333333385
