date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,9.35,9.41,9.26,9.27,4964030.0,46870893.0,192479949.00000003,0.02578985512927375,,,
2023-03-07,9.31,9.71,9.26,9.37,17551957.0,168693963.0,192479949.00000003,0.09118849569104986,0.09999999999999964,1.0787486515641875,4.854368932038847
2023-03-08,9.15,9.15,8.73,9.05,12095444.0,110584216.0,192479949.00000003,0.06284002080653085,-0.3199999999999985,-3.415154749199556,4.482390608324439
2023-03-09,9.1,9.13,8.85,8.87,8861001.0,80317069.0,192479949.00000003,0.04603596918035342,-0.1800000000000015,-1.9889502762431066,3.0939226519337137
2023-03-10,8.87,8.92,8.73,8.75,6265547.0,55785477.0,192479949.00000003,0.03255168672140493,-0.11999999999999922,-1.3528748590755257,2.142051860202926
2023-03-13,9.63,9.63,9.63,9.63,18204529.0,177858248.0,192479949.00000003,0.09457883324771661,0.8800000000000008,10.057142857142875,0.0
2023-03-14,9.55,10.11,9.39,9.4,42405549.0,417802552.0,192479949.00000003,0.22031151410997096,-0.23000000000000043,-2.3883696780893082,7.476635514018678
2023-03-15,9.07,9.81,9.07,9.6,32168045.0,306302558.0,192479949.00000003,0.16712413509627433,0.1999999999999993,2.127659574468077,7.872340425531917
2023-03-16,9.47,9.97,9.35,9.72,35981124.0,353444510.0,192479949.00000003,0.18693440115157134,0.120000000000001,1.2500000000000178,6.458333333333344
2023-03-17,9.59,9.83,9.53,9.56,29062918.0,285072460.0,192479949.00000003,0.15099192487836743,-0.16000000000000014,-1.6460905349794275,3.086419753086427
2023-03-20,9.57,9.67,9.35,9.44,19379761.0,186315264.0,192479949.00000003,0.10068457052635647,-0.120000000000001,-1.2552301255230214,3.347280334728036
2023-03-21,9.42,9.46,9.16,9.36,15334716.0,144095701.0,192479949.00000003,0.07966916076022026,-0.08000000000000007,-0.8474576271186418,3.1779661016949228
2023-03-22,9.35,9.4,9.17,9.24,11737104.0,110405483.0,192479949.00000003,0.06097832039637541,-0.11999999999999922,-1.2820512820512775,2.457264957264962
2023-03-23,9.23,9.27,9.07,9.26,9898070.0,92291352.0,192479949.00000003,0.05142390182158661,0.019999999999999574,0.21645021645020357,2.164502164502157
2023-03-24,9.19,9.22,8.99,9.02,12439100.0,114249687.0,192479949.00000003,0.06462543275091993,-0.2400000000000002,-2.591792656587477,2.483801295896333
2023-03-27,9.0,9.1,8.86,9.09,7418300.0,67914696.0,192479949.00000003,0.03854063780949983,0.07000000000000028,0.77605321507761,2.660753880266078
2023-03-28,9.5,9.62,9.18,9.21,18183209.0,173522205.0,192479949.00000003,0.09446806846358836,0.120000000000001,1.320132013201336,4.840484048404835
2023-03-29,9.25,9.3,8.94,9.0,11802403.0,107976048.0,192479949.00000003,0.06131757131751941,-0.21000000000000085,-2.2801302931596212,3.9087947882736285
2023-03-30,8.94,9.1,8.87,9.04,7100257.0,64931343.0,192479949.00000003,0.03688829427110872,0.03999999999999915,0.4444444444444251,2.5555555555555602
2023-03-31,8.95,9.03,8.92,9.01,4736128.0,43145616.0,192479949.00000003,0.0246058253059907,-0.02999999999999936,-0.33185840707964376,1.2168141592920294
2023-04-03,9.21,9.27,9.05,9.05,9451170.0,87635714.0,192479949.00000003,0.04910210153889847,0.040000000000000924,0.4439511653718142,2.441731409544938
2023-04-04,9.1,9.26,8.99,9.16,10672313.0,98938215.0,192479949.00000003,0.05544636236369742,0.10999999999999943,1.2154696132596676,2.983425414364636
2023-04-06,9.08,9.08,8.93,8.96,7705850.0,70169678.0,192479949.00000003,0.040034559651717275,-0.1999999999999993,-2.183406113537112,1.6375545851528424
2023-04-07,8.94,9.05,8.89,9.01,6291070.0,57091140.0,192479949.00000003,0.03268428754623163,0.049999999999998934,0.5580357142856984,1.785714285714287
2023-04-10,8.92,9.0,8.9,8.93,4301220.0,39021934.0,192479949.00000003,0.022346327616701515,-0.08000000000000007,-0.8879023307436174,1.109877913429519
2023-04-11,8.87,8.93,8.78,8.83,4902900.0,43819092.0,192479949.00000003,0.025472263607052386,-0.09999999999999964,-1.119820828667406,1.679731243001124
2023-04-12,8.82,8.92,8.8,8.85,4023700.0,36141690.0,192479949.00000003,0.02090451509834928,0.019999999999999574,0.22650056625141968,1.359003397508485
2023-04-13,8.84,9.02,8.83,8.93,6969100.0,63324063.0,192479949.00000003,0.03620688823021248,0.08000000000000007,0.9039548022598876,2.146892655367226
2023-04-14,8.89,8.96,8.78,8.88,5928810.0,53202667.0,192479949.00000003,0.030802221378394064,-0.049999999999998934,-0.5599104143336975,2.0156774916013602
2023-04-17,8.84,8.96,8.81,8.92,5327707.0,48177918.0,192479949.00000003,0.02767928310288569,0.03999999999999915,0.45045045045044585,1.689189189189193
2023-04-18,8.88,8.96,8.75,8.77,5751157.0,51274123.0,192479949.00000003,0.029879252513725463,-0.15000000000000036,-1.681614349775784,2.3542600896861083
2023-04-19,8.73,8.74,8.47,8.5,7562000.0,65659251.0,192479949.00000003,0.03928720907963249,-0.2699999999999996,-3.078677309007982,3.078677309007977
2023-04-20,8.5,8.5,8.14,8.16,7589200.0,63462332.0,192479949.00000003,0.039428522500283905,-0.33999999999999986,-4.0000000000000036,4.235294117647053
2023-04-21,8.13,8.13,7.77,7.84,8035266.0,64758825.0,192479949.00000003,0.04174598986411825,-0.3200000000000003,-3.9215686274509887,4.4117647058823675
2023-04-24,7.82,7.97,7.64,7.88,4558457.0,36082502.0,192479949.00000003,0.023682762925087846,0.040000000000000036,0.5102040816326481,4.209183673469389
2023-04-25,7.84,7.93,7.55,7.68,5346500.0,41743480.0,192479949.00000003,0.027776919246793853,-0.20000000000000018,-2.5380710659898553,4.822335025380709
2023-04-26,7.69,7.83,7.6,7.77,3822700.0,30057247.0,192479949.00000003,0.0198602504825061,0.08999999999999986,1.171875,2.9947916666666723
2023-04-27,7.79,7.88,7.7,7.81,3857483.0,30611932.0,192479949.00000003,0.020040960214510444,0.040000000000000036,0.5148005148005064,2.316602316602313
2023-04-28,7.82,8.17,7.82,8.15,6727920.0,54987951.0,193703506.00000003,0.034733083251471966,0.34000000000000075,4.35339308578746,4.481434058898843
2023-05-04,7.97,8.22,7.91,8.19,4870200.0,40134428.0,193703506.00000003,0.025142549562319226,0.03999999999999915,0.4907975460122671,3.8036809815950976
2023-05-05,8.19,8.27,8.08,8.24,3320340.0,27447916.0,193703506.00000003,0.01714135210335325,0.05000000000000071,0.6105006105006083,2.319902319902314
2023-05-08,8.23,8.44,8.16,8.31,5801450.0,48945331.0,193703506.00000003,0.029950154851611198,0.07000000000000028,0.8495145631068013,3.3980582524271767
2023-05-09,8.28,8.33,8.08,8.11,5170100.0,42759949.0,193703506.00000003,0.026690792060315105,-0.20000000000000107,-2.4067388688327473,3.0084235860409145
2023-05-10,8.03,8.23,8.01,8.13,2981410.0,24569274.0,193703506.00000003,0.01539161609186361,0.02000000000000135,0.2466091245376223,2.712700369913695
2023-05-11,8.1,8.22,8.07,8.16,3260500.0,26932681.0,193703506.00000003,0.016832426357837837,0.02999999999999936,0.36900369003689537,1.845018450184506
2023-05-12,8.15,8.22,8.08,8.08,2062795.0,17013100.0,193703506.00000003,0.010649239358630916,-0.08000000000000007,-0.9803921568627416,1.715686274509811
2023-05-15,8.07,8.12,7.93,8.09,2968331.0,24146575.0,193703506.00000003,0.01532409537285298,0.009999999999999787,0.12376237623761277,2.351485148514845
2023-05-16,8.09,8.11,7.94,7.97,2435440.0,19762771.0,193703506.00000003,0.012573030041077314,-0.1200000000000001,-1.4833127317676165,2.101359703337442
2023-05-17,7.97,8.15,7.9,8.13,3297600.0,27045918.0,193703506.00000003,0.017023956190034058,0.16000000000000103,2.0075282308657627,3.136762860727729
2023-05-18,8.19,8.22,8.11,8.19,2521100.0,20944349.0,193703506.00000003,0.01301525228975463,0.05999999999999872,0.7380073800737907,1.3530135301353161
2023-05-19,8.19,8.19,7.99,8.05,2480600.0,20266040.0,193703506.00000003,0.012806169858381395,-0.1399999999999988,-1.7094017094016922,2.4420024420024333
2023-05-22,8.08,8.13,8.02,8.1,2358840.0,19320994.0,193703506.00000003,0.012177580306677566,0.049999999999998934,0.6211180124223503,1.3664596273292073
2023-05-23,8.1,8.18,8.05,8.07,2724200.0,22449121.0,193703506.00000003,0.01406376196412263,-0.02999999999999936,-0.37037037037036535,1.6049382716049259
2023-05-24,8.1,8.21,8.1,8.14,2916300.0,24144500.0,193703506.00000003,0.015055483817623826,0.07000000000000028,0.867410161090465,1.363073110285021
2023-05-25,8.11,8.29,8.01,8.23,5002370.0,41455596.0,193703506.00000003,0.02582488104267973,0.08999999999999986,1.1056511056511065,3.4398034398034314
2023-05-26,8.17,8.19,7.94,8.03,3929500.0,31992613.0,193703506.00000003,0.020286158372373495,-0.20000000000000107,-2.4301336573511634,3.037667071688932
2023-05-29,8.03,8.15,8.0,8.05,2682400.0,21983785.0,193703506.00000003,0.013847968244828772,0.02000000000000135,0.24906600249068322,1.867995018679955
2023-05-30,8.08,8.08,7.97,8.02,2471870.0,20086903.0,193703506.00000003,0.01276110097872983,-0.030000000000001137,-0.3726708074534346,1.3664596273291965
2023-05-31,7.99,8.02,7.94,7.95,2630543.0,21266275.0,193703506.00000003,0.013580254969675147,-0.0699999999999994,-0.872817955112215,0.997506234413955
2023-06-01,7.96,8.22,7.82,8.03,4271100.0,34584929.0,193703506.00000003,0.022049678336746262,0.07999999999999918,1.0062893081761004,5.031446540880507
2023-06-02,8.08,8.16,8.04,8.08,2623915.0,21498907.0,193703506.00000003,0.013546037726338313,0.05000000000000071,0.6226650062266526,1.4943960149439728
2023-06-05,8.2,8.46,8.13,8.19,5967390.0,49942939.0,193703506.00000003,0.030806824942032796,0.10999999999999943,1.3613861386138515,4.084158415841585
2023-06-06,8.18,8.22,7.96,7.99,4324793.0,35406231.0,193703506.00000003,0.022326870015455472,-0.1999999999999993,-2.4420024420024333,3.174603174603183
2023-06-07,7.96,8.05,7.96,8.01,2141130.0,17374345.0,193703506.00000003,0.011053646081140109,0.019999999999999574,0.25031289111387967,1.1264080100125249
2023-06-08,8.05,8.07,7.96,7.99,2045717.0,16626639.0,193703506.00000003,0.010561073685470617,-0.019999999999999574,-0.24968789013731785,1.3732833957553099
2023-06-09,7.98,8.0,7.92,7.93,2434123.0,19613653.0,193703506.00000003,0.012566230990160805,-0.0600000000000005,-0.7509386733416834,1.0012515644555704
2023-06-12,7.9,8.03,7.78,7.98,3569670.0,28607482.0,193703506.00000003,0.018428525501236925,0.05000000000000071,0.6305170239596647,3.1525851197982235
2023-06-13,7.93,8.04,7.92,7.98,2410920.0,19511690.0,193703506.00000003,0.012446444825836036,0.0,0.0,1.5037593984962307
2023-06-14,7.97,8.03,7.94,8.02,2147200.0,17407873.0,193703506.00000003,0.011084982633200246,0.03999999999999915,0.5012531328320691,1.1278195488721676
2023-06-15,7.99,8.05,7.9,7.95,2789343.0,22451968.0,193703506.00000003,0.014400064601825016,-0.0699999999999994,-0.872817955112215,1.870324189526189
2023-06-16,7.98,8.11,7.98,8.05,4281943.0,35043267.0,193703506.00000003,0.02210565564053342,0.10000000000000053,1.2578616352201255,1.635220125786151
2023-06-19,8.03,8.07,7.89,7.9,4038500.0,32579888.0,193703506.00000003,0.02084887405187183,-0.15000000000000036,-1.8633540372670843,2.2360248447205042
2023-06-20,7.91,7.91,7.74,7.74,4585800.0,36259055.0,193703506.00000003,0.02367432626645384,-0.16000000000000014,-2.0253164556962022,2.1518987341772142
2023-06-21,7.74,7.84,7.69,7.69,2433570.0,19164369.0,193703506.00000003,0.012563376111529957,-0.04999999999999982,-0.6459948320413411,1.937984496124024
2023-06-26,7.63,7.75,7.55,7.7,3073113.0,23977918.0,193703506.00000003,0.015865035504313483,0.009999999999999787,0.13003901170349774,2.6007802340702235
2023-06-27,7.71,7.92,7.67,7.89,4053893.0,32301463.0,193703506.00000003,0.02092834086338117,0.1899999999999995,2.467532467532463,3.2467532467532463
2023-06-28,7.9,7.96,7.8,7.96,3295800.0,26404631.0,193703506.00000003,0.01701466363752858,0.07000000000000028,0.8871989860583129,2.0278833967046914
2023-06-29,7.94,8.0,7.9,8.0,2453243.0,19876080.0,193703506.00000003,0.012664938547885652,0.040000000000000036,0.5025125628140614,1.2562814070351713
2023-06-30,7.98,8.14,7.98,8.1,3469400.0,28515286.0,193034256.0,0.01797297573960137,0.09999999999999964,1.2499999999999956,2.0000000000000018
