date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,5.56,5.61,5.54,5.6,7187200.0,40786711.0,517548029.0,0.013887020329083313,,,
2023-03-07,5.61,5.73,5.54,5.54,12749400.0,73214096.0,517548029.0,0.02463423544406929,-0.05999999999999961,-1.0714285714285676,3.3928571428571503
2023-03-08,5.58,5.58,5.47,5.51,4622600.0,25915805.0,517548029.0,0.008931731435499293,-0.03000000000000025,-0.5415162454873723,1.9855595667870092
2023-03-09,5.51,5.53,5.43,5.46,5259104.0,29264377.0,517548029.0,0.010161576714264715,-0.04999999999999982,-0.9074410163339319,1.8148820326678865
2023-03-10,5.44,5.45,5.32,5.32,5913348.0,32254478.0,517548029.0,0.01142569900502896,-0.13999999999999968,-2.564102564102555,2.380952380952379
2023-03-13,5.32,5.37,5.3,5.32,4414948.0,23931794.0,517548029.0,0.008530508769457608,0.0,0.0,1.3157894736842157
2023-03-14,5.3,5.34,5.16,5.21,4189700.0,22309206.0,517548029.0,0.008095287326463764,-0.11000000000000032,-2.0676691729323404,3.3834586466165355
2023-03-15,5.21,5.31,5.19,5.27,3812601.0,20417669.0,517548029.0,0.007366661230198599,0.05999999999999961,1.151631477927051,2.303262955854112
2023-03-16,5.27,5.31,5.21,5.22,3758700.0,20103651.0,517548029.0,0.007262514374293946,-0.04999999999999982,-0.9487666034155517,1.8975332068311128
2023-03-17,5.21,5.28,5.21,5.23,3502336.0,18664412.0,517548029.0,0.006767170974966654,0.010000000000000675,0.19157088122607746,1.340996168582381
2023-03-20,5.23,5.25,5.15,5.2,4935900.0,26077758.0,517548029.0,0.00953708588077726,-0.03000000000000025,-0.5736137667304075,1.9120458891013314
2023-03-21,5.22,5.37,5.18,5.36,5600922.0,30163017.0,517548029.0,0.010822033291909222,0.16000000000000014,3.076923076923088,3.653846153846161
2023-03-22,5.37,5.49,5.36,5.38,4981822.0,27392989.0,517548029.0,0.009625815810033739,0.019999999999999574,0.3731343283581934,2.425373134328356
2023-03-23,5.38,5.38,5.3,5.32,3406049.0,18458498.0,517548029.0,0.006581126405951398,-0.05999999999999961,-1.1152416356877248,1.4869888475836444
2023-03-24,5.33,5.33,5.24,5.26,4091400.0,21946727.0,517548029.0,0.007905353263358676,-0.0600000000000005,-1.1278195488721887,1.6917293233082678
2023-03-27,5.26,5.34,5.2,5.22,5305700.0,28342396.0,517548029.0,0.010251608938114611,-0.040000000000000036,-0.760456273764254,2.661596958174899
2023-03-28,5.24,5.32,5.19,5.27,5649791.0,30237246.0,517548029.0,0.010916457378683206,0.04999999999999982,0.9578544061302541,2.4904214559386952
2023-03-29,5.27,5.28,5.17,5.18,6052099.0,32037370.0,517548029.0,0.011693791997805096,-0.08999999999999986,-1.7077798861480087,2.087286527514238
2023-03-30,5.18,5.19,5.08,5.11,6011000.0,31292577.0,517548029.0,0.01161438101042406,-0.0699999999999994,-1.3513513513513375,2.1235521235521295
2023-03-31,5.12,5.23,5.11,5.22,5468000.0,28830010.0,517548029.0,0.010565203021959534,0.10999999999999943,2.152641878669259,2.3483365949119395
2023-04-03,5.18,5.23,5.15,5.18,3966200.0,20898730.0,517548029.0,0.007663443347786375,-0.040000000000000036,-0.7662835249042099,1.5325670498084305
2023-04-04,5.16,5.18,5.03,5.07,6130400.0,31829735.0,517548029.0,0.01184508423661681,-0.10999999999999943,-2.123552123552108,2.8957528957528855
2023-04-06,5.06,5.13,4.96,4.98,5145800.0,26183876.0,517548029.0,0.009942652105047434,-0.08999999999999986,-1.7751479289940808,3.353057199211044
2023-04-07,4.96,5.01,4.94,5.0,3218100.0,16339874.0,517548029.0,0.0062179736366071645,0.019999999999999574,0.40160642570279403,1.405622489959827
2023-04-10,4.98,5.0,4.88,4.91,6794700.0,33999143.0,517548029.0,0.013128636608139801,-0.08999999999999986,-1.8000000000000016,2.400000000000002
2023-04-11,4.92,4.93,4.87,4.93,4502200.0,22461221.0,517548029.0,0.008699096021482482,0.019999999999999574,0.40733197556006573,1.2219959266802365
2023-04-12,4.93,4.95,4.88,4.92,4742800.0,23735211.0,517548029.0,0.009163980411951293,-0.009999999999999787,-0.20283975659228792,1.4198782961460505
2023-04-13,4.92,4.99,4.89,4.99,5669603.0,28505011.0,517548029.0,0.01095473788385348,0.07000000000000028,1.4227642276422925,2.032520325203263
2023-04-14,4.98,5.0,4.92,4.95,4393500.0,22143639.0,517548029.0,0.00848906720500717,-0.040000000000000036,-0.8016032064128265,1.6032064128256525
2023-04-17,5.03,5.44,5.0,5.23,20995703.0,112271266.0,517548029.0,0.04056764169417791,0.28000000000000025,5.656565656565671,8.888888888888896
