date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,3.73,3.74,3.67,3.67,15140100.0,57720942.0,1050000000.0,0.014419142857142858,,,
2023-03-07,3.66,3.69,3.6,3.61,12254000.0,46135313.0,1050000000.0,0.011670476190476191,-0.06000000000000005,-1.6348773841961872,2.452316076294274
2023-03-08,3.62,3.63,3.58,3.62,7899000.0,29442222.0,1050000000.0,0.007522857142857143,0.010000000000000231,0.27700831024930483,1.3850415512465326
2023-03-09,3.62,3.63,3.59,3.61,6005600.0,22394985.0,1050000000.0,0.005719619047619048,-0.010000000000000231,-0.2762430939226568,1.1049723756906087
2023-03-10,3.59,3.6,3.51,3.52,11978900.0,43850509.0,1050000000.0,0.011408476190476191,-0.08999999999999986,-2.4930747922437657,2.493074792243776
2023-03-13,3.5,3.54,3.45,3.48,11566500.0,41668192.0,1050000000.0,0.011015714285714285,-0.040000000000000036,-1.1363636363636354,2.5568181818181777
2023-03-14,3.49,3.49,3.39,3.41,10010398.0,35480002.0,1050000000.0,0.00953371238095238,-0.06999999999999984,-2.011494252873558,2.8735632183908075
2023-03-15,3.42,3.5,3.42,3.5,10637800.0,38157703.0,1050000000.0,0.010131238095238096,0.08999999999999986,2.639296187683282,2.346041055718477
2023-03-16,3.48,3.52,3.46,3.46,8464700.0,30531257.0,1050000000.0,0.008061619047619048,-0.040000000000000036,-1.1428571428571455,1.7142857142857157
2023-03-17,3.48,3.51,3.46,3.49,7804011.0,28168109.0,1050000000.0,0.007432391428571428,0.03000000000000025,0.8670520231213841,1.445086705202307
2023-03-20,3.51,3.52,3.42,3.43,12709800.0,45457052.0,1050000000.0,0.012104571428571428,-0.06000000000000005,-1.7191977077363862,2.865329512893985
2023-03-21,3.44,3.47,3.42,3.45,6662700.0,23717225.0,1050000000.0,0.006345428571428571,0.020000000000000018,0.5830903790087438,1.4577259475218736
2023-03-22,3.44,3.5,3.44,3.49,9678500.0,34773938.0,1050000000.0,0.009217619047619047,0.040000000000000036,1.1594202898550732,1.7391304347826102
2023-03-23,3.47,3.49,3.44,3.47,8657613.0,30972063.0,1050000000.0,0.008245345714285715,-0.020000000000000018,-0.5730659025787954,1.432664756446999
2023-03-24,3.46,3.54,3.42,3.51,15550613.0,55889016.0,1050000000.0,0.01481010761904762,0.03999999999999959,1.1527377521613813,3.458213256484153
2023-03-27,3.49,3.5,3.41,3.43,13878513.0,49281251.0,1050000000.0,0.013217631428571429,-0.07999999999999963,-2.2792022792022637,2.5641025641025603
2023-03-28,3.43,3.45,3.38,3.38,10278900.0,36199768.0,1050000000.0,0.009789428571428572,-0.050000000000000266,-1.4577259475218707,2.0408163265306203
2023-03-29,3.38,3.41,3.34,3.37,10113710.0,35222112.0,1050000000.0,0.009632104761904762,-0.009999999999999787,-0.2958579881656709,2.0710059171597717
2023-03-30,3.37,3.38,3.32,3.34,8157400.0,28153833.0,1050000000.0,0.007768952380952381,-0.03000000000000025,-0.8902077151335397,1.7804154302670638
2023-03-31,3.34,3.37,3.33,3.36,9277811.0,32096550.0,1050000000.0,0.008836010476190476,0.020000000000000018,0.5988023952095745,1.1976047904191627
2023-04-03,3.36,3.42,3.31,3.41,18233701.0,63907782.0,1050000000.0,0.017365429523809525,0.050000000000000266,1.488095238095255,3.2738095238095206
2023-04-04,3.41,3.42,3.34,3.36,12602800.0,43961110.0,1050000000.0,0.012002666666666667,-0.050000000000000266,-1.4662756598240567,2.346041055718477
2023-04-06,3.36,3.36,3.31,3.32,9338935.0,32112016.0,1050000000.0,0.008894223809523809,-0.040000000000000036,-1.1904761904761862,1.4880952380952328
2023-04-07,3.32,3.44,3.32,3.44,18040520.0,63637415.0,1050000000.0,0.017181447619047618,0.1200000000000001,3.6144578313253017,3.6144578313253044
2023-04-10,3.43,3.43,3.35,3.37,14349820.0,50214280.0,1050000000.0,0.013666495238095239,-0.06999999999999984,-2.034883720930225,2.325581395348839
2023-04-11,3.37,3.43,3.32,3.43,11746720.0,41077228.0,1050000000.0,0.01118735238095238,0.06000000000000005,1.7804154302670572,3.2640949554896235
2023-04-12,3.43,3.46,3.39,3.43,14334300.0,50721660.0,1050000000.0,0.013651714285714286,0.0,0.0,2.0408163265306074
2023-04-13,3.42,3.46,3.41,3.43,14186400.0,50414491.0,1050000000.0,0.013510857142857142,0.0,0.0,1.4577259475218607
2023-04-14,3.43,3.47,3.42,3.44,13808900.0,49219570.0,1050000000.0,0.013151333333333333,0.009999999999999787,0.2915451895043608,1.4577259475218736
2023-04-17,3.44,3.44,3.41,3.44,11414915.0,40440983.0,1050000000.0,0.010871347619047619,0.0,0.0,0.8720930232558082
2023-04-18,3.44,3.45,3.42,3.43,9767987.0,34704650.0,1050000000.0,0.009302844761904763,-0.009999999999999787,-0.29069767441859407,0.8720930232558213
2023-04-19,3.43,3.43,3.38,3.38,9506100.0,33401304.0,1050000000.0,0.009053428571428572,-0.050000000000000266,-1.4577259475218707,1.4577259475218736
