date,open,high,low,close,volume,amount,outstanding_share,turnover,change,pct_chg,amplitude
2023-03-06,31.37,31.47,29.91,30.18,5175699.0,159621975.0,38504444.0,0.13441822455610578,,,
2023-03-07,29.96,31.03,29.3,29.3,4963258.0,151861807.0,38504444.0,0.1289009133595073,-0.879999999999999,-2.9158383035122526,5.732273028495694
2023-03-08,30.38,32.23,30.34,31.01,11719715.0,369922646.0,38504444.0,0.30437304847201535,1.7100000000000009,5.836177474402726,6.450511945392481
2023-03-09,30.32,30.58,28.98,29.27,9372080.0,280914857.0,38504444.0,0.2434025537415889,-1.740000000000002,-5.611093195743311,5.159625927120277
2023-03-10,28.67,29.03,27.94,27.94,5595190.0,161843489.0,38504444.0,0.1453128371364095,-1.3299999999999983,-4.543901605739665,3.723949436282883
2023-03-13,27.94,29.0,27.82,28.66,4740400.0,137290694.0,38504444.0,0.1231130619624062,0.7199999999999989,2.576950608446671,4.22333571939871
2023-03-14,28.22,28.68,27.67,28.22,3871089.0,110826303.0,38504444.0,0.10053616148826873,-0.4400000000000013,-1.535240753663647,3.524075366364264
2023-03-15,29.02,29.78,28.07,28.31,3888529.0,113096190.0,38504444.0,0.10098909621964675,0.08999999999999986,0.3189227498228142,6.059532246633596
2023-03-16,27.71,27.93,26.89,27.17,4069199.0,112808302.0,38504444.0,0.10568128188008637,-1.139999999999997,-4.026845637583887,3.6736135641116183
2023-03-17,27.24,27.99,27.24,27.73,3549152.0,99637707.0,38504444.0,0.09217512659058263,0.5599999999999987,2.0610967979388883,2.7603974972396026
2023-03-20,27.96,28.11,27.09,27.11,3320050.0,92514540.0,38504444.0,0.08622511209355471,-0.620000000000001,-2.235845654525792,3.678326721961773
2023-03-21,27.2,27.69,26.73,27.62,2383800.0,66285370.0,38504444.0,0.0619097369643878,0.5100000000000016,1.8812246403541177,3.5411287347842157
2023-03-22,27.83,28.59,27.64,28.51,4179850.0,119976264.0,38504444.0,0.10855500211871648,0.8900000000000006,3.22230267921797,3.439536567704559
2023-03-23,28.31,29.06,28.02,29.04,5391550.0,157006486.0,38504444.0,0.1400240969587822,0.5299999999999976,1.85899684321289,3.6478428621536274
2023-03-24,29.49,29.89,28.68,29.72,6597672.0,197021740.0,38504444.0,0.17134832540368586,0.6799999999999997,2.3415977961432466,4.16666666666667
2023-03-27,29.73,30.19,29.53,30.16,5781400.0,175516435.0,38504444.0,0.15014890229294053,0.4400000000000013,1.4804845222072816,2.2207267833109023
2023-03-28,30.34,30.57,29.76,29.85,5026330.0,153812910.0,38504444.0,0.13053895804858265,-0.3099999999999987,-1.0278514588859422,2.6856763925729403
2023-03-29,29.79,30.22,29.45,29.65,3578869.0,108132946.0,38504444.0,0.09294690763486936,-0.20000000000000284,-0.6700167504187671,2.5795644891122262
2023-03-30,29.69,29.88,28.65,28.71,3382630.0,99593309.0,38504444.0,0.0878503790367678,-0.9399999999999977,-3.1703204047217493,4.148397976391233
2023-03-31,28.88,29.41,28.32,29.34,2823900.0,82873566.0,38504444.0,0.0733395864643572,0.629999999999999,2.1943573667711602,3.7965865552072446
2023-04-03,29.82,30.87,29.59,30.46,5608869.0,172411560.0,38504444.0,0.14566809483082005,1.120000000000001,3.8173142467621046,4.362644853442403
2023-04-04,30.93,30.93,29.97,30.14,4668219.0,144258993.0,38504444.0,0.12123844717768162,-0.3200000000000003,-1.050558108995403,3.151674326986214
2023-04-06,29.8,30.05,29.29,29.82,3351240.0,100803812.0,38504444.0,0.08703514846234373,-0.3200000000000003,-1.0617120106171218,2.5215660252156655
2023-04-07,30.05,30.72,29.44,30.53,3820300.0,117568893.0,38504444.0,0.09921711893827112,0.7100000000000009,2.3809523809523947,4.292421193829636
2023-04-10,30.55,31.27,29.07,29.48,3808010.0,115424322.0,38504444.0,0.09889793500199613,-1.0500000000000007,-3.4392400917130694,7.20602685882738
2023-04-11,29.36,29.92,28.8,29.39,2237100.0,66648280.0,38504444.0,0.058099787131064666,-0.08999999999999986,-0.30529172320217235,3.799185888738131
2023-04-12,29.4,30.7,29.21,30.29,3404840.0,104116420.0,38504444.0,0.08842719557254222,0.8999999999999986,3.0622660768969023,5.06975161619598
2023-04-13,30.29,30.77,29.73,29.9,3323780.0,102042515.0,38504444.0,0.08632198402864874,-0.39000000000000057,-1.2875536480686733,3.433476394849783
2023-04-14,30.15,30.52,29.35,29.88,2691150.0,81412965.0,38504444.0,0.06989193247408014,-0.019999999999999574,-0.06688963210702559,3.913043478260864
2023-04-17,29.88,29.93,28.7,29.27,2506850.0,74372413.0,38504444.0,0.06510547198136402,-0.6099999999999994,-2.0414993306559603,4.116465863453817
2023-04-18,29.04,29.27,28.31,28.61,2355570.0,68328968.0,38504444.0,0.061176574838997806,-0.6600000000000001,-2.2548684660061546,3.27980867782713
2023-04-19,28.87,29.78,28.46,29.03,2676350.0,79377539.0,38504444.0,0.06950756125708503,0.4200000000000017,1.4680181754631372,4.613771408598393
2023-04-20,29.04,29.65,28.93,29.3,2247700.0,66813159.0,38504444.0,0.058375080029723324,0.2699999999999996,0.9300723389596977,2.480192903892521
2023-04-21,29.28,29.39,27.51,27.61,2777900.0,79382857.0,38504444.0,0.07214491916829133,-1.6900000000000013,-5.767918088737201,6.416382252559723
2023-04-24,27.7,28.67,27.38,27.8,2288057.0,64754641.0,38504444.0,0.059423192813795725,0.19000000000000128,0.6881564650488947,4.672220210068826
2023-04-25,27.42,27.42,25.01,25.01,2534100.0,65202984.0,38504444.0,0.06581318249914218,-2.789999999999999,-10.035971223021578,8.66906474820144
2023-04-26,22.84,24.17,22.84,23.52,5025500.0,120034276.0,38504444.0,0.1305174020951971,-1.490000000000002,-5.957616953218725,5.317872850859663
2023-04-27,23.68,24.41,23.41,23.62,2892250.0,70104269.0,38504444.0,0.07511470624014205,0.10000000000000142,0.42517006802722523,4.2517006802721085
2023-04-28,23.62,24.78,23.62,24.5,3199250.0,78987697.0,38504444.0,0.08308781188997301,0.879999999999999,3.7256562235393753,4.911092294665538
2023-05-04,24.31,24.87,23.59,24.15,2986400.0,72817085.0,38504444.0,0.07755987854285079,-0.3500000000000014,-1.4285714285714346,5.224489795918371
2023-05-05,24.15,24.5,23.74,24.28,2102600.0,51455996.0,38504444.0,0.05460668384148074,0.13000000000000256,0.5383022774327229,3.146997929606632
2023-05-08,24.29,24.6,24.05,24.43,2321200.0,57288172.0,38504444.0,0.06028395060061119,0.14999999999999858,0.6177924217462882,2.2652388797364114
2023-05-09,24.46,24.7,23.5,23.51,2282850.0,55135094.0,38504444.0,0.0592879616700867,-0.9199999999999982,-3.7658616455177985,4.911993450675396
2023-05-10,23.51,24.2,22.84,23.84,2416950.0,58463692.0,38504444.0,0.06277067654840049,0.3299999999999983,1.4036580178647284,5.784772437260737
